08/17/13, 00:57:07, 4, 0, :Invalid directory.
08/17/13, 00:58:53, 4, 0, :Invalid directory.
08/17/13, 00:59:32, 4, 0, :Invalid directory.
08/17/13, 01:00:36, 4, 0, :Invalid directory.
08/17/13, 01:01:25, 4, 0, :Invalid directory.
08/17/13, 01:02:32, 4, 0, :Invalid directory.
08/17/13, 01:06:35, 4, 0, :Invalid directory.
08/17/13, 01:07:18, 4, 0, :Invalid directory.
08/17/13, 01:13:16, 4, 0, :Invalid directory.
08/17/13, 01:17:27, 4, 0, :Invalid directory.
08/17/13, 01:18:53, 4, 0, :Invalid directory.
08/17/13, 01:19:23, 4, 0, :Invalid directory.
08/17/13, 01:19:48, 4, 0, :Invalid directory.
08/17/13, 01:41:38, 4, 0, :Invalid directory.
08/17/13, 01:45:11, 4, 0, :Invalid directory.
08/17/13, 02:09:15, 4, 0, :Invalid directory.
08/17/13, 02:09:44, 4, 0, :Invalid directory.
08/17/13, 02:16:19, 4, 0, :Invalid directory.
08/17/13, 02:17:45, 4, 0, :Invalid directory.
08/17/13, 02:18:38, 4, 0, :Invalid directory.
08/17/13, 02:19:16, 4, 0, :Invalid directory.
08/17/13, 02:30:45, 4, 0, :Invalid directory.
08/17/13, 02:35:17, 4, 0, :Invalid directory.
08/17/13, 02:37:26, 4, 0, :Invalid directory.
08/17/13, 05:43:45, 4, 0, :Invalid directory.
08/17/13, 18:05:58, 4, 0, :Invalid directory.
08/17/13, 18:11:59, 4, 0, :Invalid directory.
08/19/13, 15:53:45, 4, 0, :Invalid directory.
08/19/13, 15:54:25, 4, 0, :Invalid directory.
08/19/13, 16:12:15, 4, 0, :Invalid directory.
08/19/13, 16:14:10, 4, 0, :Invalid directory.
08/20/13, 19:16:00, 4, 0, :Invalid directory.
08/20/13, 19:50:22, 4, 0, :Invalid directory.
08/20/13, 19:57:35, 4, 0, :Invalid directory.
08/20/13, 19:59:50, 4, 0, :Invalid directory.
08/20/13, 20:00:31, 4, 0, :Invalid directory.
08/20/13, 20:36:10, 4, 0, :Invalid directory.
08/21/13, 10:09:46, 4, 0, :Invalid directory.
08/21/13, 10:09:57, 4, 0, :Invalid directory.
08/21/13, 10:11:15, 4, 0, :Invalid directory.
08/21/13, 10:13:55, 4, 0, :Invalid directory.
08/21/13, 10:15:59, 4, 0, :Invalid directory.
08/21/13, 10:21:43, 4, 0, :Invalid directory.
08/21/13, 10:22:16, 4, 0, :Invalid directory.
08/21/13, 10:23:16, 4, 0, :Invalid directory.
08/21/13, 10:24:06, 4, 0, :Invalid directory.
08/21/13, 10:26:15, 4, 0, :Invalid directory.
08/21/13, 10:29:37, 4, 0, :Invalid directory.
08/21/13, 10:30:42, 4, 0, :Invalid directory.
08/21/13, 10:31:40, 4, 0, :Invalid directory.
08/21/13, 10:35:18, 4, 0, :Invalid directory.
08/21/13, 10:35:48, 4, 0, :Invalid directory.
08/28/13, 20:05:56, 4, 0, :Invalid directory.
08/28/13, 20:17:14, 4, 0, :Invalid directory.
08/28/13, 20:57:37, 4, 0, :Invalid directory.
08/28/13, 20:58:33, 4, 0, :Invalid directory.
08/28/13, 21:02:03, 4, 0, :Invalid directory.
08/28/13, 21:14:09, 4, 0, :Invalid directory.
08/28/13, 21:20:47, 4, 0, :Invalid directory.
08/29/13, 09:28:56, 4, 0, :Invalid directory.
08/31/13, 18:23:30, 4, 0, :Invalid directory.
08/31/13, 18:30:37, 4, 0, :Invalid directory.
08/31/13, 21:30:22, 4, 0, :Invalid directory.
08/31/13, 21:57:41, 4, 0, :Invalid directory.
08/31/13, 21:58:26, 4, 0, :Invalid directory.
08/31/13, 22:05:57, 4, 0, :Invalid directory.
08/31/13, 22:07:23, 4, 0, :Invalid directory.
08/31/13, 22:07:57, 4, 0, :Invalid directory.
08/31/13, 22:08:52, 4, 0, :Invalid directory.
08/31/13, 22:20:29, 4, 0, :Invalid directory.
08/31/13, 23:13:02, 4, 0, :Invalid directory.
08/31/13, 23:24:11, 4, 0, :Invalid directory.
09/10/13, 18:52:44, 4, 0, :Invalid directory.
09/10/13, 18:55:54, 4, 0, :Invalid directory.
09/10/13, 19:43:34, 4, 0, :Invalid directory.
09/10/13, 19:43:55, 4, 0, :Invalid directory.
09/10/13, 19:44:21, 4, 0, :Invalid directory.
09/10/13, 19:45:20, 4, 0, :Invalid directory.
09/10/13, 19:56:08, 4, 0, :Invalid directory.
09/10/13, 19:57:42, 4, 0, :Invalid directory.
09/10/13, 20:08:32, 4, 0, :Invalid directory.
09/10/13, 20:08:59, 4, 0, :Invalid directory.
09/10/13, 20:17:30, 4, 0, :Invalid directory.
09/11/13, 22:57:08, 4, 0, :Invalid directory.
09/11/13, 22:59:06, 4, 0, :Invalid directory.
09/11/13, 23:00:34, 4, 0, :Invalid directory.
09/19/13, 19:15:11, 4, 0, :Invalid directory.
09/19/13, 19:30:10, 4, 0, :Invalid directory.
09/19/13, 19:31:06, 4, 0, :Invalid directory.
09/19/13, 19:31:41, 4, 0, :Invalid directory.
09/19/13, 19:31:53, 4, 0, :Invalid directory.
09/19/13, 19:37:07, 4, 0, :Invalid directory.
09/19/13, 19:38:59, 4, 0, :Invalid directory.
09/19/13, 19:39:14, 4, 0, :Invalid directory.
09/19/13, 19:44:28, 4, 0, :Invalid directory.
09/19/13, 20:10:12, 4, 0, :Invalid directory.
09/19/13, 20:18:13, 4, 0, :Invalid directory.
09/19/13, 20:18:30, 4, 0, :Invalid directory.
09/19/13, 20:20:09, 4, 0, :Invalid directory.
09/19/13, 20:20:36, 4, 0, :Invalid directory.
09/19/13, 20:21:18, 4, 0, :Invalid directory.
09/19/13, 20:21:45, 4, 0, :Invalid directory.
09/19/13, 20:23:09, 4, 0, :Invalid directory.
09/19/13, 20:23:21, 4, 0, :Invalid directory.
09/19/13, 20:24:31, 4, 0, :Invalid directory.
09/19/13, 20:25:48, 4, 0, :Invalid directory.
09/19/13, 20:31:04, 4, 0, :Invalid directory.
09/19/13, 20:37:02, 4, 0, :Invalid directory.
09/19/13, 20:44:28, 4, 0, :Invalid directory.
09/19/13, 20:46:27, 4, 0, :Invalid directory.
09/19/13, 20:53:30, 4, 0, :Invalid directory.
09/19/13, 20:54:03, 4, 0, :Invalid directory.
09/19/13, 21:00:08, 4, 0, :Invalid directory.
09/19/13, 21:00:41, 4, 0, :Invalid directory.
09/19/13, 21:01:13, 4, 0, :Invalid directory.
09/19/13, 21:01:29, 4, 0, :Invalid directory.
09/19/13, 21:03:27, 4, 0, :Invalid directory.
09/19/13, 21:07:51, 4, 0, :Invalid directory.
09/19/13, 21:08:55, 4, 0, :Invalid directory.
09/19/13, 21:09:12, 4, 0, :Invalid directory.
09/19/13, 21:09:55, 4, 0, :Invalid directory.
09/19/13, 21:10:56, 4, 0, :Invalid directory.
09/19/13, 21:31:19, 4, 0, :Invalid directory.
09/19/13, 21:32:06, 4, 0, :Invalid directory.
09/19/13, 21:35:50, 4, 0, :Invalid directory.
09/19/13, 21:44:16, 4, 0, :Invalid directory.
09/19/13, 21:49:35, 4, 0, :Invalid directory.
09/19/13, 21:50:23, 4, 0, :Invalid directory.
09/20/13, 17:53:24, 4, 0, :Invalid directory.
09/20/13, 18:31:39, 4, 0, :Invalid directory.
09/20/13, 18:33:03, 4, 0, :Invalid directory.
09/20/13, 18:41:32, 4, 0, :Invalid directory.
09/20/13, 18:42:59, 4, 0, :Invalid directory.
09/20/13, 18:59:18, 4, 0, :Invalid directory.
09/20/13, 19:01:16, 4, 0, :Invalid directory.
09/20/13, 19:13:01, 4, 0, :Invalid directory.
09/20/13, 19:16:29, 4, 0, :Invalid directory.
09/20/13, 19:19:59, 4, 0, :Invalid directory.
09/20/13, 19:26:36, 4, 0, :Invalid directory.
09/20/13, 19:56:29, 4, 0, :Invalid directory.
09/20/13, 20:09:40, 4, 0, :Invalid directory.
09/20/13, 20:09:56, 4, 0, :Invalid directory.
09/20/13, 20:20:07, 4, 0, :Invalid directory.
09/20/13, 20:27:09, 4, 0, :Invalid directory.
09/20/13, 20:28:04, 4, 0, :Invalid directory.
09/20/13, 20:28:27, 4, 0, :Invalid directory.
09/20/13, 20:28:42, 4, 0, :Invalid directory.
09/20/13, 20:32:08, 4, 0, :Invalid directory.
09/20/13, 20:33:56, 4, 0, :Invalid directory.
09/20/13, 20:35:31, 4, 0, :Invalid directory.
09/20/13, 20:38:08, 4, 0, :Invalid directory.
09/20/13, 20:39:07, 4, 0, :Invalid directory.
09/20/13, 20:45:40, 4, 0, :Invalid directory.
09/20/13, 20:46:10, 4, 0, :Invalid directory.
09/20/13, 20:54:10, 4, 0, :Invalid directory.
09/20/13, 20:55:25, 4, 0, :Invalid directory.
09/20/13, 21:03:52, 4, 0, :Invalid directory.
09/20/13, 21:03:59, 4, 0, :Invalid directory.
09/20/13, 21:15:39, 4, 0, :Invalid directory.
09/20/13, 21:19:55, 4, 0, :Invalid directory.
09/20/13, 21:34:56, 4, 0, :Invalid directory.
09/20/13, 21:49:57, 4, 0, :Invalid directory.
09/20/13, 21:51:51, 4, 0, :Invalid directory.
09/20/13, 21:52:16, 4, 0, :Invalid directory.
09/20/13, 21:55:49, 4, 0, :Invalid directory.
09/20/13, 21:57:34, 4, 0, :Invalid directory.
09/20/13, 21:58:33, 4, 0, :Invalid directory.
09/20/13, 21:59:35, 4, 0, :Invalid directory.
09/20/13, 22:00:05, 4, 0, :Invalid directory.
09/21/13, 17:03:43, 4, 0, :Invalid directory.
09/21/13, 17:04:09, 4, 0, :Invalid directory.
09/21/13, 17:10:28, 4, 0, :Invalid directory.
09/21/13, 17:12:28, 4, 0, :Invalid directory.
09/21/13, 17:12:56, 4, 0, :Invalid directory.
09/21/13, 17:14:35, 4, 0, :Invalid directory.
09/21/13, 17:15:20, 4, 0, :Invalid directory.
09/21/13, 17:16:27, 4, 0, :Invalid directory.
09/21/13, 17:17:18, 4, 0, :Invalid directory.
09/21/13, 17:17:38, 4, 0, :Invalid directory.
09/21/13, 17:23:08, 4, 0, :Invalid directory.
09/21/13, 17:23:26, 4, 0, :Invalid directory.
09/21/13, 17:24:03, 4, 0, :Invalid directory.
09/21/13, 17:30:39, 4, 0, :Invalid directory.
09/21/13, 17:32:55, 4, 0, :Invalid directory.
09/21/13, 17:33:53, 4, 0, :Invalid directory.
09/21/13, 17:36:02, 4, 0, :Invalid directory.
09/21/13, 17:36:36, 4, 0, :Invalid directory.
09/21/13, 18:36:51, 4, 0, :Invalid directory.
09/21/13, 18:46:26, 4, 0, :Invalid directory.
09/21/13, 18:55:42, 4, 0, :Invalid directory.
09/21/13, 18:56:38, 4, 0, :Invalid directory.
09/21/13, 18:58:10, 4, 0, :Invalid directory.
09/21/13, 19:18:30, 4, 0, :Invalid directory.
09/21/13, 19:20:13, 4, 0, :Invalid directory.
09/21/13, 19:23:05, 4, 0, :Invalid directory.
09/21/13, 19:37:46, 4, 0, :Invalid directory.
09/21/13, 19:49:01, 4, 0, :Invalid directory.
09/21/13, 19:52:53, 4, 0, :Invalid directory.
09/21/13, 20:13:55, 4, 0, :Invalid directory.
09/21/13, 20:14:34, 4, 0, :Invalid directory.
09/21/13, 20:22:08, 4, 0, :Invalid directory.
09/21/13, 20:25:32, 4, 0, :Invalid directory.
09/21/13, 20:25:49, 4, 0, :Invalid directory.
09/21/13, 20:33:50, 4, 0, :Invalid directory.
09/21/13, 20:34:56, 4, 0, :Invalid directory.
09/21/13, 20:36:44, 4, 0, :Invalid directory.
09/21/13, 20:38:29, 4, 0, :Invalid directory.
09/21/13, 20:48:46, 4, 0, :Invalid directory.
09/21/13, 20:49:18, 4, 0, :Invalid directory.
09/21/13, 20:49:20, 4, 0, :Invalid directory.
09/21/13, 20:49:48, 4, 0, :Invalid directory.
09/21/13, 20:51:18, 4, 0, :Invalid directory.
09/21/13, 20:53:57, 4, 0, :Invalid directory.
09/21/13, 20:55:34, 4, 0, :Invalid directory.
09/21/13, 20:56:05, 4, 0, :Invalid directory.
09/21/13, 20:56:38, 4, 0, :Invalid directory.
09/21/13, 20:56:51, 4, 0, :Invalid directory.
09/21/13, 20:58:06, 4, 0, :Invalid directory.
09/21/13, 20:58:45, 4, 0, :Invalid directory.
09/21/13, 21:00:21, 4, 0, :Invalid directory.
09/21/13, 21:00:31, 4, 0, :Invalid directory.
09/21/13, 21:01:46, 4, 0, :Invalid directory.
09/21/13, 21:03:48, 4, 0, :Invalid directory.
09/21/13, 21:03:57, 4, 0, :Invalid directory.
09/23/13, 18:58:04, 4, 0, :Invalid directory.
09/23/13, 19:29:43, 4, 0, :Invalid directory.
09/23/13, 19:30:06, 4, 0, :Invalid directory.
09/23/13, 19:31:31, 4, 0, :Invalid directory.
09/23/13, 19:34:18, 4, 0, :Invalid directory.
09/23/13, 19:34:43, 4, 0, :Invalid directory.
09/23/13, 19:35:08, 4, 0, :Invalid directory.
09/23/13, 19:35:47, 4, 0, :Invalid directory.
09/23/13, 19:37:36, 4, 0, :Invalid directory.
09/23/13, 19:39:11, 4, 0, :Invalid directory.
09/23/13, 19:40:24, 4, 0, :Invalid directory.
09/23/13, 19:41:07, 4, 0, :Invalid directory.
09/23/13, 19:41:39, 4, 0, :Invalid directory.
09/23/13, 19:41:51, 4, 0, :Invalid directory.
09/23/13, 19:42:32, 4, 0, :Invalid directory.
09/23/13, 19:44:52, 4, 0, :Invalid directory.
09/23/13, 19:45:33, 4, 0, :Invalid directory.
09/23/13, 19:45:59, 4, 0, :Invalid directory.
09/23/13, 19:46:38, 4, 0, :Invalid directory.
09/23/13, 19:56:00, 4, 0, :Invalid directory.
09/23/13, 19:56:49, 4, 0, :Invalid directory.
09/23/13, 19:57:33, 4, 0, :Invalid directory.
09/23/13, 20:10:24, 4, 0, :Invalid directory.
09/23/13, 20:10:42, 4, 0, :Invalid directory.
09/23/13, 20:12:13, 4, 0, :Invalid directory.
09/23/13, 20:13:58, 4, 0, :Invalid directory.
09/23/13, 20:34:49, 4, 0, :Invalid directory.
09/23/13, 20:35:45, 4, 0, :Invalid directory.
09/23/13, 20:39:01, 4, 0, :Invalid directory.
09/23/13, 20:43:39, 4, 0, :Invalid directory.
09/23/13, 20:47:01, 4, 0, :Invalid directory.
09/23/13, 20:49:03, 4, 0, :Invalid directory.
09/23/13, 20:50:00, 4, 0, :Invalid directory.
09/23/13, 20:50:49, 4, 0, :Invalid directory.
09/23/13, 20:51:35, 4, 0, :Invalid directory.
09/23/13, 20:59:05, 4, 0, :Invalid directory.
09/23/13, 21:09:58, 4, 0, :Invalid directory.
09/23/13, 21:10:57, 4, 0, :Invalid directory.
09/23/13, 21:12:00, 4, 0, :Invalid directory.
09/23/13, 21:12:52, 4, 0, :Invalid directory.
09/23/13, 21:15:24, 4, 0, :Invalid directory.
09/23/13, 21:17:44, 4, 0, :Invalid directory.
09/23/13, 21:28:30, 4, 0, :Invalid directory.
09/23/13, 21:32:44, 4, 0, :Invalid directory.
09/23/13, 21:35:01, 4, 0, :Invalid directory.
09/23/13, 21:42:41, 4, 0, :Invalid directory.
09/23/13, 21:44:02, 4, 0, :Invalid directory.
09/23/13, 21:44:05, 4, 0, :Invalid directory.
09/23/13, 21:44:47, 4, 0, :Invalid directory.
09/23/13, 21:45:14, 4, 0, :Invalid directory.
09/23/13, 21:50:23, 4, 0, :Invalid directory.
09/23/13, 21:50:36, 4, 0, :Invalid directory.
09/23/13, 21:55:44, 4, 0, :Invalid directory.
09/23/13, 21:56:07, 4, 0, :Invalid directory.
09/23/13, 22:00:42, 4, 0, :Invalid directory.
09/23/13, 22:05:58, 4, 0, :Invalid directory.
09/25/13, 09:57:51, 4, 0, :Invalid directory.
09/25/13, 10:03:21, 4, 0, :Invalid directory.
09/25/13, 10:04:51, 4, 0, :Invalid directory.
09/25/13, 10:08:35, 4, 0, :Invalid directory.
09/25/13, 10:11:17, 4, 0, :Invalid directory.
09/25/13, 10:21:05, 4, 0, :Invalid directory.
09/25/13, 10:21:53, 4, 0, :Invalid directory.
09/25/13, 10:23:08, 4, 0, :Invalid directory.
09/25/13, 10:24:41, 4, 0, :Invalid directory.
09/25/13, 10:25:36, 4, 0, :Invalid directory.
09/25/13, 10:32:20, 4, 0, :Invalid directory.
09/25/13, 10:42:56, 4, 0, :Invalid directory.
09/25/13, 10:48:17, 4, 0, :Invalid directory.
09/25/13, 10:51:16, 4, 0, :Invalid directory.
09/25/13, 10:51:37, 4, 0, :Invalid directory.
09/25/13, 10:52:27, 4, 0, :Invalid directory.
09/25/13, 10:52:50, 4, 0, :Invalid directory.
09/25/13, 16:00:09, 4, 0, :Invalid directory.
09/25/13, 16:01:10, 4, 0, :Invalid directory.
09/25/13, 16:01:44, 4, 0, :Invalid directory.
09/25/13, 16:02:18, 4, 0, :Invalid directory.
09/25/13, 16:03:17, 4, 0, :Invalid directory.
09/25/13, 16:05:16, 4, 0, :Invalid directory.
09/25/13, 16:05:42, 4, 0, :Invalid directory.
09/25/13, 16:08:50, 4, 0, :Invalid directory.
09/25/13, 16:10:31, 4, 0, :Invalid directory.
09/25/13, 16:11:22, 4, 0, :Invalid directory.
09/25/13, 16:12:11, 4, 0, :Invalid directory.
09/25/13, 16:22:00, 4, 0, :Invalid directory.
09/25/13, 16:30:02, 4, 0, :Invalid directory.
09/25/13, 16:30:45, 4, 0, :Invalid directory.
09/25/13, 16:43:52, 4, 0, :Invalid directory.
09/25/13, 16:51:52, 4, 0, :Invalid directory.
09/25/13, 16:52:03, 4, 0, :Invalid directory.
09/25/13, 17:01:54, 4, 0, :Invalid directory.
09/25/13, 17:23:36, 4, 0, :Invalid directory.
09/25/13, 17:24:03, 4, 0, :Invalid directory.
09/25/13, 17:24:35, 4, 0, :Invalid directory.
09/25/13, 17:25:52, 4, 0, :Invalid directory.
09/25/13, 17:28:08, 4, 0, :Invalid directory.
09/25/13, 17:35:17, 4, 0, :Invalid directory.
09/25/13, 17:35:47, 4, 0, :Invalid directory.
09/25/13, 17:35:57, 4, 0, :Invalid directory.
09/25/13, 17:36:52, 4, 0, :Invalid directory.
09/25/13, 17:41:05, 4, 0, :Invalid directory.
09/25/13, 17:41:55, 4, 0, :Invalid directory.
09/25/13, 17:43:03, 4, 0, :Invalid directory.
09/25/13, 17:48:09, 4, 0, :Invalid directory.
09/25/13, 17:59:08, 4, 0, :Invalid directory.
09/25/13, 19:30:36, 4, 0, :Invalid directory.
09/25/13, 19:31:25, 4, 0, :Invalid directory.
09/25/13, 19:31:58, 4, 0, :Invalid directory.
09/25/13, 19:32:50, 4, 0, :Invalid directory.
09/25/13, 19:33:27, 4, 0, :Invalid directory.
09/25/13, 19:33:37, 4, 0, :Invalid directory.
09/25/13, 19:35:02, 4, 0, :Invalid directory.
09/25/13, 19:52:14, 4, 0, :Invalid directory.
09/25/13, 19:52:30, 4, 0, :Invalid directory.
09/25/13, 19:53:23, 4, 0, :Invalid directory.
09/25/13, 20:01:25, 4, 0, :Invalid directory.
09/25/13, 20:03:01, 4, 0, :Invalid directory.
09/25/13, 20:04:56, 4, 0, :Invalid directory.
09/25/13, 20:06:05, 4, 0, :Invalid directory.
09/25/13, 20:06:31, 4, 0, :Invalid directory.
09/25/13, 20:06:55, 4, 0, :Invalid directory.
09/25/13, 20:07:19, 4, 0, :Invalid directory.
09/25/13, 20:09:01, 4, 0, :Invalid directory.
09/25/13, 20:09:25, 4, 0, :Invalid directory.
09/25/13, 20:18:57, 4, 0, :Invalid directory.
09/25/13, 20:22:52, 4, 0, :Invalid directory.
09/25/13, 20:25:55, 4, 0, :Invalid directory.
09/25/13, 20:26:22, 4, 0, :Invalid directory.
09/25/13, 20:27:33, 4, 0, :Invalid directory.
09/25/13, 20:33:17, 4, 0, :Invalid directory.
09/25/13, 20:35:15, 4, 0, :Invalid directory.
09/25/13, 20:39:38, 4, 0, :Invalid directory.
09/25/13, 20:40:32, 4, 0, :Invalid directory.
09/25/13, 20:41:52, 4, 0, :Invalid directory.
09/25/13, 20:53:13, 4, 0, :Invalid directory.
09/25/13, 20:53:47, 4, 0, :Invalid directory.
09/25/13, 21:05:57, 4, 0, :Invalid directory.
09/25/13, 21:10:06, 4, 0, :Invalid directory.
09/25/13, 21:10:51, 4, 0, :Invalid directory.
09/25/13, 21:14:32, 4, 0, :Invalid directory.
09/25/13, 21:19:39, 4, 0, :Invalid directory.
09/25/13, 21:21:02, 4, 0, :Invalid directory.
09/25/13, 21:26:19, 4, 0, :Invalid directory.
09/25/13, 21:26:38, 4, 0, :Invalid directory.
09/25/13, 21:27:39, 4, 0, :Invalid directory.
09/25/13, 21:40:54, 4, 0, :Invalid directory.
09/25/13, 22:16:12, 4, 0, :Invalid directory.
09/25/13, 22:22:15, 4, 0, :Invalid directory.
09/27/13, 19:47:21, 4, 0, :Invalid directory.
09/27/13, 20:21:11, 4, 0, :Invalid directory.
09/27/13, 20:33:14, 4, 0, :Invalid directory.
09/27/13, 21:32:33, 4, 0, :Invalid directory.
09/27/13, 21:33:19, 4, 0, :Invalid directory.
09/27/13, 21:37:15, 4, 0, :Invalid directory.
09/27/13, 21:39:32, 4, 0, :Invalid directory.
09/27/13, 21:42:20, 4, 0, :Invalid directory.
09/27/13, 21:43:20, 4, 0, :Invalid directory.
09/27/13, 21:44:11, 4, 0, :Invalid directory.
09/27/13, 21:53:16, 4, 0, :Invalid directory.
09/27/13, 21:53:28, 4, 0, :Invalid directory.
09/27/13, 21:54:50, 4, 0, :Invalid directory.
09/27/13, 21:55:19, 4, 0, :Invalid directory.
09/27/13, 21:55:40, 4, 0, :Invalid directory.
09/27/13, 21:59:24, 4, 0, :Invalid directory.
09/28/13, 17:08:51, 4, 0, :Invalid directory.
09/28/13, 17:14:36, 4, 0, :Invalid directory.
09/28/13, 17:15:12, 4, 0, :Invalid directory.
09/28/13, 17:15:31, 4, 0, :Invalid directory.
09/28/13, 17:16:15, 4, 0, :Invalid directory.
09/28/13, 17:20:40, 4, 0, :Invalid directory.
09/28/13, 17:23:30, 4, 0, :Invalid directory.
09/28/13, 17:26:45, 4, 0, :Invalid directory.
09/28/13, 17:31:00, 4, 0, :Invalid directory.
09/28/13, 17:35:58, 4, 0, :Invalid directory.
09/28/13, 19:12:37, 4, 0, :Invalid directory.
09/28/13, 19:14:32, 4, 0, :Invalid directory.
09/28/13, 19:16:31, 4, 0, :Invalid directory.
09/28/13, 19:22:41, 4, 0, :Invalid directory.
09/28/13, 19:23:15, 4, 0, :Invalid directory.
09/28/13, 19:35:30, 4, 0, :Invalid directory.
09/28/13, 19:54:58, 4, 0, :Invalid directory.
09/28/13, 19:55:38, 4, 0, :Invalid directory.
09/28/13, 19:56:34, 4, 0, :Invalid directory.
09/28/13, 19:57:27, 4, 0, :Invalid directory.
09/30/13, 12:08:22, 4, 0, :Invalid directory.
09/30/13, 12:38:48, 4, 0, :Invalid directory.
09/30/13, 12:39:15, 4, 0, :Invalid directory.
09/30/13, 12:58:20, 4, 0, :Invalid directory.
09/30/13, 13:02:22, 4, 0, :Invalid directory.
09/30/13, 13:02:58, 4, 0, :Invalid directory.
09/30/13, 13:03:55, 4, 0, :Invalid directory.
09/30/13, 13:04:53, 4, 0, :Invalid directory.
09/30/13, 13:06:32, 4, 0, :Invalid directory.
09/30/13, 13:10:04, 4, 0, :Invalid directory.
09/30/13, 14:07:45, 4, 0, :Invalid directory.
09/30/13, 14:10:42, 4, 0, :Invalid directory.
09/30/13, 17:19:42, 4, 0, :Invalid directory.
09/30/13, 17:20:50, 4, 0, :Invalid directory.
09/30/13, 17:23:29, 4, 0, :Invalid directory.
09/30/13, 17:36:51, 4, 0, :Invalid directory.
09/30/13, 17:39:25, 4, 0, :Invalid directory.
09/30/13, 17:42:17, 4, 0, :Invalid directory.
09/30/13, 17:47:29, 4, 0, :Invalid directory.
09/30/13, 17:47:49, 4, 0, :Invalid directory.
09/30/13, 17:50:18, 4, 0, :Invalid directory.
09/30/13, 17:59:01, 4, 0, :Invalid directory.
09/30/13, 18:05:17, 4, 0, :Invalid directory.
09/30/13, 18:07:18, 4, 0, :Invalid directory.
09/30/13, 18:10:22, 4, 0, :Invalid directory.
09/30/13, 18:11:25, 4, 0, :Invalid directory.
09/30/13, 18:12:37, 4, 0, :Invalid directory.
09/30/13, 18:14:31, 4, 0, :Invalid directory.
10/15/13, 23:13:11, 4, 0, :Invalid directory.
10/15/13, 23:18:05, 4, 0, :Invalid directory.
10/15/13, 23:20:21, 4, 0, :Invalid directory.
10/15/13, 23:23:29, 4, 0, :Invalid directory.
10/15/13, 23:26:00, 4, 0, :Invalid directory.
10/15/13, 23:39:43, 4, 0, :Invalid directory.
10/15/13, 23:45:47, 4, 0, :Invalid directory.
10/15/13, 23:52:21, 4, 0, :Invalid directory.
10/15/13, 23:58:27, 4, 0, :Invalid directory.
10/15/13, 23:59:08, 4, 0, :Invalid directory.
10/16/13, 00:02:19, 4, 0, :Invalid directory.
10/16/13, 11:27:19, 4, 0, :Invalid directory.
10/16/13, 11:36:49, 4, 0, :Invalid directory.
10/28/13, 18:58:59, 4, 0, :Invalid directory.
10/28/13, 19:14:28, 4, 0, :Invalid directory.
10/28/13, 19:14:59, 4, 0, :Invalid directory.
10/28/13, 20:07:37, 4, 0, :Invalid directory.
10/28/13, 21:41:34, 4, 0, :Invalid directory.
10/28/13, 21:41:51, 4, 0, :Invalid directory.
10/28/13, 21:42:54, 4, 0, :Invalid directory.
10/28/13, 21:43:03, 4, 0, :Invalid directory.
10/28/13, 21:44:17, 4, 0, :Invalid directory.
